timestamp	cpu_pct	latency_ms	label	cpu_pct_diff1	latency_ms_diff1	anomaly_score	pred	y_true
2026-01-01 10:56:00	30.14923181457565	52.450837902906265	0	-3.607259117107958	3.3953656745576453	0.3487041590612387	0	0
2026-01-01 10:57:00	53.55839520969919	47.5550574205824	0	23.409163395123542	-4.895780482323865	0.49629039615786835	0	0
2026-01-01 10:58:00	56.621742638415	50.61643152885806	0	3.063347428715808	3.0613741082756576	0.40664483981308874	0	0
2026-01-01 10:59:00	51.970739398857575	53.11441737851601	1	-4.651003239557426	2.497985849657951	0.39998304739527424	0	1
2026-01-01 11:00:00	47.82410487065354	47.26085968041556	0	-4.146634528204032	-5.8535576981004525	0.3941383015268793	0	0
2026-01-01 11:01:00	52.80513336976056	48.47267362244408	0	4.981028499107019	1.2118139420285203	0.4002410368542659	0	0
2026-01-01 11:02:00	29.796530756166874	49.86236868587808	0	-23.008602613593688	1.3896950634340044	0.4587998851239035	0	0
2026-01-01 11:03:00	31.434510114298288	45.515504728239854	0	1.637979358131414	-4.346863957638227	0.3507101813831477	0	0
2026-01-01 11:04:00	32.17445564694131	49.51936554680336	0	0.7399455326430235	4.003860818563503	0.3406864374120287	0	0
2026-01-01 11:05:00	27.259902275215175	51.66361562124248	0	-4.914553371726136	2.144250074439121	0.35440267622423366	0	0
2026-01-01 11:06:00	27.48747862059702	49.569031052925816	0	0.2275763453818449	-2.0945845683166624	0.3431940301864834	0	0
2026-01-01 11:07:00	33.738204415800716	50.06049598288518	0	6.250725795203696	0.4914649299593634	0.34821230434249845	0	0
2026-01-01 11:08:00	30.681354454929604	51.04514858809298	0	-3.056849960871112	0.9846526052077991	0.341288350713691	0	0
2026-01-01 11:09:00	24.51274132475331	48.48051332537825	0	-6.168613130176293	-2.564635262714731	0.3688312753247429	0	0
2026-01-01 11:10:00	34.51892824920544	53.84644833315802	0	10.006186924452127	5.365935007779775	0.3803867378250328	0	0
2026-01-01 11:11:00	32.93888598738719	56.80480085998934	0	-1.5800422618182495	2.9583525268313196	0.3457192611685085	0	0
2026-01-01 11:12:00	29.937492436068144	49.18203688530701	0	-3.001393551319044	-7.622763974682336	0.3512881449461786	0	0
2026-01-01 11:13:00	28.085926878227056	52.95900168161172	0	-1.851565557841088	3.7769647963047106	0.34802286382363984	0	0
2026-01-01 11:14:00	34.50110303311499	50.0383710503474	0	6.415176154887931	-2.9206306312643164	0.35106154928769484	0	0
2026-01-01 11:15:00	32.998955087842575	52.43740099023466	0	-1.5021479452724122	2.3990299398872565	0.33748866419950485	0	0
2026-01-01 11:16:00	39.05589680181767	57.217163101695746	0	6.0569417139750925	4.779762111461089	0.36041777845751044	0	0
2026-01-01 11:17:00	33.12580615626216	52.96725835211607	0	-5.930090645555509	-4.249904749579677	0.3546423829118569	0	0
2026-01-01 11:18:00	32.98546467870752	43.81751947222202	0	-0.14034147755463522	-9.149738879894052	0.36643603874852415	0	0
2026-01-01 11:19:00	31.278651664412724	52.70570025315705	0	-1.7068130142947986	8.88818078093503	0.3519626587067192	0	0
2026-01-01 11:20:00	34.186809378271676	55.79969586157069	0	2.9081577138589516	3.0939956084136426	0.34356515516817887	0	0
2026-01-01 11:21:00	33.56875064223471	331.0613700014581	1	-0.6180587360369643	275.2616741398874	0.7058491563202843	1	1
2026-01-01 11:22:00	35.40565108430236	54.80777725377472	0	1.8369004420676518	-276.2535927476834	0.590150578837915	0	0
2026-01-01 11:23:00	30.043456900126404	48.04325066341134	0	-5.362194184175959	-6.764526590363374	0.36151924181648604	0	0
2026-01-01 11:24:00	30.25812223157042	44.84001568711206	0	0.21466533144401723	-3.203234976299285	0.3545313240993095	0	0
2026-01-01 11:25:00	30.08392434916323	51.32529300628015	0	-0.17419788240719214	6.485277319168091	0.3480370558870369	0	0
2026-01-01 11:26:00	33.85049927483307	43.7131401726628	0	3.7665749256698398	-7.612152833617351	0.37366884600522626	0	0
2026-01-01 11:27:00	35.93004954080199	49.75837905838153	0	2.079550265968919	6.045238885718732	0.346366596917708	0	0
2026-01-01 11:28:00	30.015209530152756	55.843234555382345	0	-5.9148400106492325	6.084855497000817	0.36845426619924865	0	0
2026-01-01 11:29:00	30.07418811935796	224.92205081590816	1	0.05897858920520349	169.07881626052583	0.6430571625524518	1	1
2026-01-01 11:30:00	32.247493593809914	45.534643777444664	0	2.173305474451954	-179.3874070384635	0.5347893105726915	0	0
2026-01-01 11:31:00	30.524705191319597	46.50286586503284	0	-1.7227884024903162	0.968222087588174	0.3494160663654601	0	0
2026-01-01 11:32:00	34.07485439347114	50.3560672781819	0	3.5501492021515446	3.8532014131490584	0.3455313139452404	0	0
2026-01-01 11:33:00	24.42004210272124	49.124819844704355	0	-9.654812290749902	-1.2312474334775416	0.3922814093964875	0	0
2026-01-01 11:34:00	28.651916996928385	56.162561595623885	0	4.231874894207145	7.03774175091953	0.36853308958260816	0	0
2026-01-01 11:35:00	28.74141974663531	54.361727690626616	0	0.08950274970692362	-1.800833904997269	0.3496684131855009	0	0
2026-01-01 11:36:00	24.084216595518104	52.50373410061266	0	-4.657203151117205	-1.8579935900139546	0.3610342852858091	0	0
2026-01-01 11:37:00	28.110965283014345	51.08346156543592	0	4.026748687496241	-1.4202725351767427	0.3491854313919588	0	0
2026-01-01 11:38:00	28.21298917766446	52.05214787054042	0	0.10202389465011663	0.9686863051045052	0.3426019495922538	0	0
2026-01-01 11:39:00	30.311702223077535	47.00957867206351	0	2.0987130454130742	-5.042569198476912	0.3488537215275159	0	0
2026-01-01 11:40:00	34.210455102457374	53.86462012796474	0	3.8987528793798383	6.85504145590123	0.34967078793647566	0	0
2026-01-01 11:41:00	30.092900121549935	45.965864020124215	0	-4.117554980907439	-7.898756107840526	0.3634932495109409	0	0
2026-01-01 11:42:00	27.69214979646499	53.73380345424815	0	-2.400750325084946	7.767939434123932	0.3580961172139162	0	0
2026-01-01 11:43:00	30.57022127831341	55.11511245945232	0	2.8780714818484228	1.381309005204173	0.34761922292574515	0	0
2026-01-01 11:44:00	33.845085601765305	51.192240777072975	0	3.2748643234518937	-3.922871682379345	0.34219662798204337	0	0
2026-01-01 11:45:00	27.726154843956717	49.62216341030281	0	-6.118930757808588	-1.570077366770164	0.3607970972350345	0	0
2026-01-01 11:46:00	27.878760743584227	51.90648233091298	0	0.1526058996275097	2.2843189206101684	0.34392056322776654	0	0
2026-01-01 11:47:00	32.242574753456445	38.8373904574142	0	4.363814009872218	-13.069091873498778	0.4362048132876395	0	0
2026-01-01 11:48:00	29.858751215237035	51.47071265515656	0	-2.38382353821941	12.633322197742359	0.37186582770033416	0	0
2026-01-01 11:49:00	32.42223535734186	49.786474651247495	0	2.5634841421048264	-1.6842380039090656	0.34024278204985575	0	0
2026-01-01 11:50:00	30.395253498267472	50.01558448459872	0	-2.0269818590743895	0.2291098333512238	0.3400528214308882	0	0
2026-01-01 11:51:00	32.49758910185939	53.022429130386655	0	2.102335603591918	3.006844645787936	0.34074183937220087	0	0
2026-01-01 11:52:00	27.24376062490309	49.875421797253594	0	-5.253828476956301	-3.147007333133061	0.3568069316179928	0	0
2026-01-01 11:53:00	30.269131179733424	45.59186513944448	0	3.025370554830335	-4.283556657809115	0.35603540912203424	0	0
2026-01-01 11:54:00	29.629699439989263	49.565274058237854	0	-0.6394317397441611	3.9734089187933748	0.3446120854892795	0	0
2026-01-01 11:55:00	26.570476078033217	50.3792963614961	0	-3.0592233619560467	0.8140223032582483	0.34669621763852054	0	0
2026-01-01 11:56:00	25.48409022076677	50.546997678510465	0	-1.0863858572664462	0.16770131701436242	0.34660464434295135	0	0
2026-01-01 11:57:00	32.18814306153743	50.71312544699699	0	6.704052840770661	0.16612776848652544	0.35181386862099556	0	0
2026-01-01 11:58:00	29.034408208329808	54.20110885716608	0	-3.1537348532076237	3.487983410169093	0.35034090967216375	0	0
2026-01-01 11:59:00	26.976792247905475	45.67767833428714	0	-2.0576159604243323	-8.523430522878947	0.36290575611100107	0	0
2026-01-01 12:00:00	29.711463189230003	50.7028018246594	0	2.734670941324527	5.025123490372266	0.3463586226447216	0	0
2026-01-01 12:01:00	33.340423479200446	55.13790224804924	0	3.6289602899704434	4.435100423389834	0.34341551931186776	0	0
2026-01-01 12:02:00	23.070521108900493	43.01792133475935	0	-10.269902370299953	-12.119980913289886	0.44886490616393504	0	0
2026-01-01 12:03:00	25.379187974576578	50.65313874526349	0	2.3086668656760843	7.63521741050414	0.35744954271560636	0	0
2026-01-01 12:04:00	27.056816609941365	47.57122395992141	0	1.677628635364787	-3.0819147853420787	0.34940641600144495	0	0
2026-01-01 12:05:00	34.16538774981538	48.408084036934774	0	7.108571139874016	0.8368600770133625	0.360081526712133	0	0
2026-01-01 12:06:00	30.58599146567916	46.24988524560294	0	-3.5793962841362195	-2.1581987913318343	0.35463889324156556	0	0
2026-01-01 12:07:00	31.99656658928545	49.16910457114911	0	1.4105751236062893	2.919219325546173	0.3415290313784447	0	0
2026-01-01 12:08:00	26.230522275596297	57.190524974195114	0	-5.766044313689154	8.021420403046001	0.3898104648089894	0	0
2026-01-01 12:09:00	26.248794216597737	44.745979476495805	0	0.018271941001440695	-12.444545497699309	0.37997942560427095	0	0
2026-01-01 12:10:00	30.90724727651477	45.10346305325801	0	4.658453059917033	0.3574835767622062	0.36115437502173736	0	0
2026-01-01 12:11:00	29.695041707592903	44.55237107673926	0	-1.212205568921867	-0.5510919765187481	0.3589246503128691	0	0
2026-01-01 12:12:00	31.122856894162947	56.64799336529769	0	1.4278151865700437	12.095622288558424	0.3734965270042828	0	0
2026-01-01 12:13:00	28.870059151580875	47.867177240097966	0	-2.2527977425820715	-8.78081612519972	0.3538381576625665	0	0
2026-01-01 12:14:00	30.223945784015314	49.59220106093502	0	1.3538866324344383	1.7250238208370519	0.34126342574598917	0	0
2026-01-01 12:15:00	29.8203259624139	48.061852589424326	0	-0.4036198216014135	-1.5303484715106919	0.34319289870734976	0	0
2026-01-01 12:16:00	31.635737429813528	45.873526117667005	0	1.8154114673996276	-2.188326471757321	0.34906576893916286	0	0
2026-01-01 12:17:00	31.67993994387942	48.68885496256526	0	0.0442025140658906	2.8153288448982536	0.3415189103580402	0	0
2026-01-01 12:18:00	24.355793059546244	59.44067894430701	0	-7.3241468843331745	10.751823981741751	0.43197416677627853	0	0
2026-01-01 12:19:00	22.430112258855388	55.154242646336	0	-1.9256808006908557	-4.286436297971008	0.3718250455235022	0	0
2026-01-01 12:20:00	32.133678765477946	46.152470015092625	0	9.703566506622558	-9.001772631243377	0.39892314545558694	0	0
2026-01-01 12:21:00	32.64815909315179	52.132788318929734	0	0.5144803276738443	5.980318303837109	0.3417436260255271	0	0
2026-01-01 12:22:00	25.979673416257747	46.194680146733376	0	-6.6684856768940435	-5.938108172196358	0.37402461451467023	0	0
2026-01-01 12:23:00	23.418613164242352	42.39358913655474	0	-2.5610602520153947	-3.801091010178638	0.3728241932644132	0	0
2026-01-01 12:24:00	29.25181983034507	53.55540135432025	0	5.833206666102718	11.161812217765515	0.3811032663934709	0	0
2026-01-01 12:25:00	31.70384593053194	54.096037012314376	0	2.4520261001868704	0.5406356579941232	0.34204146003704594	0	0
2026-01-01 12:26:00	34.26075142962388	53.61819293535207	0	2.5569054990919398	-0.477844076962306	0.33931292462269286	0	0
2026-01-01 12:27:00	30.37351874172598	47.53285201583252	0	-3.8872326878978996	-6.0853409195195525	0.3535339800178055	0	0
2026-01-01 12:28:00	27.66615647619144	48.72355034696632	0	-2.7073622655345417	1.1906983311338024	0.3452419987848057	0	0
2026-01-01 12:29:00	26.058618443887113	52.36806736895335	0	-1.6075380323043262	3.6445170219870278	0.3493091042916738	0	0
2026-01-01 12:30:00	28.729091952811448	50.91335318829217	0	2.670473508924335	-1.4547141806611776	0.3449506486588984	0	0
2026-01-01 12:31:00	27.75369658560701	47.75119546344321	0	-0.9753953672044382	-3.16215772484896	0.34687988196800423	0	0
2026-01-01 12:32:00	25.563065273212896	42.82784721472701	0	-2.190631312394114	-4.923348248716202	0.3682987089101907	0	0
2026-01-01 12:33:00	34.71134073267807	49.73803766661216	0	9.148275459465172	6.91019045188515	0.3842550390357599	0	0
2026-01-01 12:34:00	33.87741109492029	53.576991501296405	0	-0.8339296377577767	3.838953834684247	0.3396888321780722	0	0
2026-01-01 12:35:00	31.886912188767123	256.6270152775022	1	-1.9904989061531673	203.05002377620582	0.6690535952485568	1	1
2026-01-01 12:36:00	25.67310415617031	51.77286520150275	0	-6.213808032596813	-204.85415007599946	0.5700677379927005	0	0
2026-01-01 12:37:00	30.957632316853573	50.52245395251564	0	5.284528160683262	-1.2504112489871133	0.3485616441252169	0	0
2026-01-01 12:38:00	30.26840316988693	52.17535502362595	0	-0.6892291469666425	1.652901071110307	0.34056145771703883	0	0
2026-01-01 12:39:00	29.634141834121916	52.641154479630906	0	-0.6342613357650144	0.46579945600495876	0.3419742733414495	0	0
2026-01-01 12:40:00	32.01251402446203	46.35389814396393	0	2.3783721903401123	-6.287256335666974	0.3504818651389794	0	0
2026-01-01 12:41:00	30.126677973845418	42.642444671971006	0	-1.8858360506166107	-3.7114534719929253	0.37096787149217025	0	0
2026-01-01 12:42:00	30.397687453991537	46.95474426980775	0	0.2710094801461196	4.312299597836741	0.3515266955491288	0	0
2026-01-01 12:43:00	30.04547849002928	52.62388909006436	0	-0.35220896396225854	5.669144820256612	0.34675075107795833	0	0
2026-01-01 12:44:00	29.11428427024087	46.87793940901339	0	-0.9311942197884093	-5.745949681050966	0.3480769107375181	0	0
2026-01-01 12:45:00	22.69826339069617	239.15432044194495	1	-6.4160208795447	192.27638103293157	0.6652068699996937	1	1
2026-01-01 12:46:00	28.257183888059707	41.71775896021546	0	5.5589204973635375	-197.43656148172948	0.5685067464346495	0	0
2026-01-01 12:47:00	26.29500661205085	55.99238146250286	0	-1.9621772760088554	14.2746225022874	0.38829391470255303	0	0
2026-01-01 12:48:00	24.08136021890235	52.26329611161244	0	-2.213646393148501	-3.729085350890422	0.3563663494164525	0	0
2026-01-01 12:49:00	32.92367313633801	52.01869556431683	0	8.84231291743566	-0.24460054729561165	0.3704259835316353	0	0
2026-01-01 12:50:00	33.02258988327608	52.78870347742738	0	0.09891674693807317	0.7700079131105539	0.3368484425037346	0	0
2026-01-01 12:51:00	31.870687450671827	51.2033462710661	0	-1.1519024326042562	-1.5853572063612802	0.3392117504982537	0	0
2026-01-01 12:52:00	28.516129707128975	47.89792930756256	0	-3.354557743542852	-3.3054169635035393	0.34937952670696665	0	0
2026-01-01 12:53:00	31.75987145363383	48.19894162889913	0	3.243741746504856	0.3010123213365645	0.344316910678607	0	0
2026-01-01 12:54:00	27.70170590324642	47.12251572235197	0	-4.058165550387411	-1.0764259065471578	0.3533479515169175	0	0
2026-01-01 12:55:00	28.231532907431607	59.350533556029134	0	0.5298270041851865	12.228017833677164	0.3963049607682985	0	0
2026-01-01 12:56:00	24.300366932617376	51.014038647199435	0	-3.931165974814231	-8.3364949088297	0.36598951373230837	0	0
2026-01-01 12:57:00	28.72944098320659	46.9140317694493	0	4.4290740505892146	-4.100006877750133	0.3548927484188218	0	0
2026-01-01 12:58:00	70.27250154617558	50.61008707639291	1	41.54306056296899	3.696055306943606	0.5691449978432765	0	1
2026-01-01 12:59:00	23.54602416744133	44.683514587547094	0	-46.726477378734245	-5.926572488845814	0.5640328924956272	0	0
2026-01-01 13:00:00	27.25821821352501	54.72393164884431	0	3.7121940460836775	10.040417061297212	0.3744334877309965	0	0
2026-01-01 13:01:00	27.130499163849823	46.04056754448157	0	-0.12771904967518566	-8.683364104362738	0.35819910002326416	0	0
2026-01-01 13:02:00	32.72029973915135	50.66814985009858	0	5.589800575301528	4.627582305617011	0.35150900393295914	0	0
2026-01-01 13:03:00	29.968235486889487	52.90670826964717	0	-2.7520642522618637	2.238558419548589	0.34602341920033497	0	0
2026-01-01 13:04:00	27.27796275910441	50.160887397734975	0	-2.6902727277850786	-2.745820871912194	0.34593387633634165	0	0
2026-01-01 13:05:00	27.94807178909333	48.978734897123594	0	0.6701090299889216	-1.1821525006113802	0.3448520082399268	0	0
2026-01-01 13:06:00	27.29248368727337	48.62313161590445	0	-0.6555881018199585	-0.3556032812191461	0.34713902811853187	0	0
2026-01-01 13:07:00	26.509295364272464	48.33325427178112	0	-0.7831883230009069	-0.289877344123326	0.3465688588574331	0	0
2026-01-01 13:08:00	23.829001360607776	46.23134752067631	0	-2.680294003664688	-2.1019067511048135	0.3556360829729602	0	0
2026-01-01 13:09:00	26.5814286174235	46.71935840604333	0	2.752427256815725	0.488010885367018	0.35288488042786503	0	0
2026-01-01 13:10:00	24.75464723499973	54.41483249708237	0	-1.8267813824237713	7.695474091039046	0.3650440030340245	0	0
2026-01-01 13:11:00	23.200410392950456	48.04153197411932	0	-1.5542368420492743	-6.373300522963049	0.359012837068898	0	0
2026-01-01 13:12:00	28.443495499893128	238.01217732162624	1	5.243085106942672	189.97064534750692	0.6632921041983348	1	1
2026-01-01 13:13:00	28.04215591496221	46.36899058013522	0	-0.4013395849309198	-191.64318674149104	0.5387525766898262	0	0
2026-01-01 13:14:00	21.466830901844844	52.81495944076343	0	-6.575325013117364	6.445968860628213	0.3943215627846504	0	0
2026-01-01 13:15:00	26.41755143448301	51.095229206142115	0	4.950720532638165	-1.7197302346213164	0.35569123291212823	0	0
2026-01-01 13:16:00	29.73142261312821	50.61347594064324	0	3.3138711786452006	-0.4817532654988739	0.34433096053870893	0	0
2026-01-01 13:17:00	29.88076476406109	47.3214619780469	0	0.14934215093288117	-3.292013962596343	0.34656716103792173	0	0
2026-01-01 13:18:00	29.73944193631801	50.62441558452293	0	-0.1413228277430818	3.3029536064760308	0.3420888874209928	0	0
2026-01-01 13:19:00	26.737572440671112	45.73617191018078	0	-3.001869495646897	-4.888243674342149	0.3585157871489337	0	0
2026-01-01 13:20:00	24.044662582835866	47.251443157988554	0	-2.6929098578352466	1.5152712478077746	0.35358821940566654	0	0
2026-01-01 13:21:00	23.287732947150893	52.14863266417952	0	-0.7569296356849726	4.897189506190969	0.359117069623327	0	0
2026-01-01 13:22:00	27.5317409016564	51.74607380937892	0	4.244007954505506	-0.4025588548006027	0.35195323957629454	0	0
2026-01-01 13:23:00	27.59492972311833	44.30090542620821	0	0.06318882146193161	-7.44516838317071	0.3621698217688928	0	0
2026-01-01 13:24:00	30.27831383936219	44.7860544406392	0	2.683384116243861	0.4851490144309878	0.3603429456157618	0	0
2026-01-01 13:25:00	29.67555856818924	48.62261841983513	0	-0.6027552711729527	3.8365639791959296	0.34716110607707007	0	0
2026-01-01 13:26:00	25.938301763163516	55.07202336505655	0	-3.737256805025723	6.449404945221424	0.3627723039668042	0	0
